Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
7835.000000,7.835000,-1.023834,1.851906,858.452614,104.612471,-4.177127,-0.362350,0.004866,0.121862
7836.000000,7.836000,-0.802831,1.426514,859.190088,104.368241,-4.352170,-0.481275,0.005065,0.121473
7837.000000,7.837000,-0.582051,1.001591,859.918836,104.261256,-4.528175,-0.519905,0.005266,0.121245
7838.000000,7.838000,-0.147793,0.580804,860.289524,104.085360,-4.639921,-0.598750,0.005393,0.120989
7839.000000,7.839000,0.280578,0.374131,861.380097,104.031162,-4.848667,-0.706694,0.005629,0.120773
7840.000000,7.840000,0.505784,-0.265399,862.838826,103.941376,-5.022442,-0.715224,0.005821,0.120464
7841.000000,7.841000,0.938975,-0.686999,863.935348,103.765879,-5.133020,-0.793601,0.005941,0.120108
7842.000000,7.842000,1.377054,-1.320693,865.755923,103.743658,-5.340160,-0.901589,0.006168,0.119830
7843.000000,7.843000,1.816722,-1.954440,867.219143,103.792711,-5.497751,-0.950478,0.006340,0.119685
7844.000000,7.844000,2.258932,-2.802842,869.405489,103.857079,-5.654500,-1.028415,0.006504,0.119458
7845.000000,7.845000,2.484650,-3.442018,870.866555,103.767694,-5.731273,-1.037421,0.006581,0.119155
7846.000000,7.846000,3.132376,-3.857264,872.323053,103.798892,-5.874789,-1.075812,0.006735,0.118991
7847.000000,7.847000,3.144544,-4.501146,873.786695,103.710562,-5.966697,-1.124948,0.006829,0.118691
7848.000000,7.848000,3.582526,-5.135101,874.881043,103.688481,-6.077707,-1.233252,0.006947,0.118517
7849.000000,7.849000,4.235941,-5.764302,875.979672,103.667231,-6.172194,-1.242277,0.007046,0.118344
7850.000000,7.850000,4.252736,-6.621320,876.343887,103.522375,-6.315787,-1.241109,0.007207,0.118130
7851.000000,7.851000,4.687308,-7.041592,877.078928,103.416129,-6.378500,-1.320163,0.007272,0.117910
7852.000000,7.852000,4.907437,-7.467234,877.809622,103.310084,-6.360203,-1.359117,0.007246,0.117691
7853.000000,7.853000,5.129795,-7.890989,877.814873,103.203100,-6.440375,-1.398690,0.007337,0.117568
7854.000000,7.854000,5.350990,-8.315819,877.819733,103.096656,-6.423248,-1.438112,0.007317,0.117446
7855.000000,7.855000,5.359199,-8.744843,878.184846,102.920484,-6.470571,-1.437536,0.007368,0.117197
7856.000000,7.856000,5.581065,-9.168540,878.187904,102.952139,-6.550552,-1.476892,0.007459,0.117232
7857.000000,7.857000,5.808117,-9.806494,878.916605,102.860963,-6.629648,-1.406287,0.007543,0.117032
7858.000000,7.858000,6.029607,-10.231222,879.285674,102.685129,-6.660682,-1.445660,0.007575,0.116782
7859.000000,7.859000,6.250051,-10.656349,880.380721,102.648733,-6.593352,-1.484823,0.007489,0.116596
7860.000000,7.860000,6.258575,-11.084858,881.110187,102.542210,-6.591641,-1.484456,0.007481,0.116378
7861.000000,7.861000,6.276000,-11.940845,882.203109,102.536654,-6.637167,-1.483706,0.007523,0.116228
7862.000000,7.862000,6.280110,-12.155968,882.568737,102.484204,-6.683971,-1.453397,0.007573,0.116120
7863.000000,7.863000,6.288655,-12.584063,883.298346,102.516720,-6.585066,-1.453289,0.007455,0.116061
7864.000000,7.864000,6.303244,-13.225496,883.303932,102.565238,-6.583272,-1.423540,0.007453,0.116115
7865.000000,7.865000,6.310702,-13.654817,884.759233,102.459114,-6.580393,-1.422706,0.007437,0.115805
7866.000000,7.866000,6.102913,-13.872908,884.759425,102.475576,-6.595621,-1.353125,0.007455,0.115823
7867.000000,7.867000,5.893216,-14.093093,886.220010,102.355590,-6.607548,-1.362905,0.007456,0.115497
7868.000000,7.868000,5.902314,-14.520731,886.221448,102.387307,-6.606815,-1.362789,0.007455,0.115532
7869.000000,7.869000,5.906937,-14.735498,886.589413,102.335258,-6.556616,-1.332956,0.007395,0.115426
7870.000000,7.870000,5.693103,-14.740251,887.313629,102.335718,-6.474734,-1.293015,0.007297,0.115332
7871.000000,7.871000,5.701942,-15.168245,888.407448,102.298845,-6.423990,-1.292858,0.007231,0.115149
7872.000000,7.872000,5.702257,-15.167730,888.771801,102.368495,-6.374956,-1.293067,0.007173,0.115180
7873.000000,7.873000,5.493599,-15.386794,889.135811,102.316107,-6.341046,-1.223285,0.007132,0.115074
7874.000000,7.874000,5.280634,-15.390574,889.496208,102.385417,-6.308302,-1.183546,0.007092,0.115105
7875.000000,7.875000,5.066729,-15.395898,889.864939,102.318022,-6.177296,-1.223951,0.006942,0.114982
7876.000000,7.876000,4.853764,-15.399678,890.225336,102.387333,-6.144552,-1.184211,0.006902,0.115013
7877.000000,7.877000,5.072250,-15.609225,890.955079,102.403878,-6.030185,-1.114457,0.006768,0.114937
7878.000000,7.878000,4.645065,-15.618844,891.319854,102.336144,-5.915468,-1.114913,0.006637,0.114814
7879.000000,7.879000,4.432297,-15.622785,891.318235,102.336206,-5.834755,-1.075441,0.006546,0.114814
7880.000000,7.880000,4.215922,-15.412883,891.319325,102.321352,-5.753714,-1.006452,0.006455,0.114798
7881.000000,7.881000,4.215566,-15.413500,891.685480,102.252902,-5.607573,-1.006727,0.006289,0.114674
7882.000000,7.882000,4.002601,-15.417281,892.045877,102.322213,-5.574829,-0.966988,0.006249,0.114705
7883.000000,7.883000,3.779769,-14.994818,891.680412,102.221847,-5.349580,-0.927746,0.005999,0.114640
7884.000000,7.884000,3.567316,-14.998243,892.043146,102.291559,-5.219834,-0.888482,0.005852,0.114671
7885.000000,7.885000,2.927424,-15.011288,891.675938,102.361726,-5.122384,-0.849241,0.005745,0.114797
7886.000000,7.886000,2.924599,-14.796680,891.674452,102.345817,-5.026208,-0.740122,0.005637,0.114779
7887.000000,7.887000,2.704815,-14.373094,891.316234,102.246797,-4.896869,-0.641885,0.005494,0.114714
7888.000000,7.888000,2.485992,-14.163752,890.952790,102.300841,-4.767902,-0.712172,0.005351,0.114822
7889.000000,7.889000,2.477381,-13.735450,890.582947,102.337520,-4.624626,-0.632735,0.005193,0.114911
7890.000000,7.890000,2.261006,-13.525548,890.584037,102.322666,-4.543584,-0.563747,0.005102,0.114894
7891.000000,7.891000,1.826175,-13.105632,890.941377,102.360321,-4.430860,-0.484651,0.004973,0.114890
7892.000000,7.892000,1.599015,-12.468300,890.572156,102.242616,-4.303971,-0.475193,0.004833,0.114806
7893.000000,7.893000,1.376855,-12.044704,890.204889,102.280350,-4.175830,-0.435886,0.004691,0.114895
7894.000000,7.894000,1.160383,-11.835063,889.479753,102.265636,-3.998659,-0.367214,0.004496,0.114972
7895.000000,7.895000,0.938832,-11.410851,889.841048,102.303630,-3.869645,-0.328066,0.004349,0.114968
7896.000000,7.896000,0.713556,-10.773471,889.478684,102.187810,-3.741368,-0.259461,0.004206,0.114885
7897.000000,7.897000,0.491396,-10.349875,889.111416,102.225544,-3.613226,-0.220154,0.004064,0.114975
7898.000000,7.898000,0.269727,-9.926338,888.746343,102.124639,-3.485277,-0.181064,0.003922,0.114909
7899.000000,7.899000,-0.165516,-9.507198,888.013104,102.092786,-3.325456,-0.102075,0.003745,0.114968
7900.000000,7.900000,-0.389923,-8.868846,887.286921,102.045816,-3.246317,-0.033671,0.003659,0.115009
7901.000000,7.901000,-0.815753,-8.876829,886.919474,102.115329,-3.036730,0.045225,0.003424,0.115135
7902.000000,7.902000,-1.041226,-8.239289,886.919125,102.068757,-2.956421,0.114097,0.003333,0.115082
7903.000000,7.903000,-1.262874,-7.815338,886.554195,102.106892,-2.731278,0.152929,0.003081,0.115173
7904.000000,7.904000,-1.484857,-7.392316,885.824768,101.936338,-2.652361,0.192228,0.002994,0.115075
7905.000000,7.905000,-1.920100,-6.973176,885.091529,101.904484,-2.492541,0.271217,0.002816,0.115134
7906.000000,7.906000,-2.348887,-6.766598,884.724845,101.958142,-2.476927,0.379952,0.002800,0.115243
7907.000000,7.907000,-2.570850,-6.343162,883.995562,101.926627,-2.300817,0.418993,0.002603,0.115302
7908.000000,7.908000,-2.792518,-5.919625,883.630489,101.825722,-2.172867,0.458082,0.002459,0.115236
7909.000000,7.909000,-3.008695,-5.709883,883.269563,101.741619,-2.043857,0.526804,0.002314,0.115188
7910.000000,7.910000,-3.229988,-5.285315,882.538477,101.848203,-1.964854,0.565910,0.002226,0.115404
7911.000000,7.911000,-3.447643,-5.077162,881.812806,101.694990,-1.787578,0.634993,0.002027,0.115325
7912.000000,7.912000,-3.881920,-4.656788,881.441975,101.731846,-1.773025,0.714096,0.002012,0.115415
7913.000000,7.913000,-4.102720,-4.232279,880.713084,101.699792,-1.694214,0.752985,0.001924,0.115474
7914.000000,7.914000,-4.320081,-4.024024,880.351623,101.477188,-1.565099,0.822117,0.001778,0.115269
7915.000000,7.915000,-4.538634,-3.814271,879.981647,101.529839,-1.437286,0.831909,0.001633,0.115377
7916.000000,7.916000,-4.541175,-3.599616,879.258521,101.514524,-1.438127,0.860957,0.001636,0.115455
7917.000000,7.917000,-4.760617,-3.391250,879.252220,101.359285,-1.358370,0.871208,0.001545,0.115279
7918.000000,7.918000,-4.976124,-3.180375,878.889492,101.413281,-1.326467,0.939995,0.001509,0.115388
7919.000000,7.919000,-5.189009,-3.184991,878.161505,101.274444,-1.246818,0.979410,0.001420,0.115326
7920.000000,7.920000,-5.197910,-2.757513,877.798050,101.173478,-1.199582,0.979028,0.001367,0.115258
7921.000000,7.921000,-5.410124,-2.760997,877.068260,101.172740,-1.217040,1.018508,0.001388,0.115353
7922.000000,7.922000,-5.627128,-2.552125,876.340644,101.018587,-1.234066,1.087915,0.001408,0.115273
7923.000000,7.923000,-5.632914,-2.338431,875.972287,101.071175,-1.186966,1.058233,0.001355,0.115382
7924.000000,7.924000,-5.636323,-2.124748,875.612980,100.987010,-1.138669,1.087483,0.001300,0.115333
7925.000000,7.925000,-5.849091,-2.128689,875.611361,100.987072,-1.057956,1.126955,0.001208,0.115333
7926.000000,7.926000,-6.062371,-2.132985,875.607405,100.986733,-1.074245,1.166904,0.001227,0.115333
7927.000000,7.927000,-6.062488,-2.133660,874.881036,100.847835,-1.075309,1.166846,0.001229,0.115270
7928.000000,7.928000,-6.062488,-2.133660,874.881036,100.847835,-1.075309,1.166846,0.001229,0.115270
7929.000000,7.929000,-6.062291,-2.133820,874.519020,100.778586,-1.027340,1.166580,0.001175,0.115239
7930.000000,7.930000,-6.065701,-1.920137,874.159713,100.694421,-0.979043,1.195829,0.001120,0.115190
7931.000000,7.931000,-6.066569,-1.921110,874.523531,100.625570,-0.929904,1.196030,0.001063,0.115063
7932.000000,7.932000,-6.066884,-1.921625,874.159178,100.555920,-0.978938,1.196240,0.001120,0.115032
7933.000000,7.933000,-6.063079,-2.135628,873.794453,100.501588,-0.931297,1.166458,0.001066,0.115017
7934.000000,7.934000,-5.849820,-2.131746,873.798266,100.362887,-1.012202,1.126768,0.001158,0.114858
7935.000000,7.935000,-5.844059,-2.345131,873.795882,100.378295,-1.012295,1.236478,0.001159,0.114876
7936.000000,7.936000,-6.057903,-2.349938,873.434248,100.448739,-0.979269,1.196299,0.001121,0.115004
7937.000000,7.937000,-5.627487,-2.555193,873.432776,100.323900,-1.045367,1.167223,0.001197,0.114862
7938.000000,7.938000,-5.623179,-2.770476,873.436388,100.202201,-1.044202,1.197266,0.001196,0.114722
7939.000000,7.939000,-5.619573,-2.984319,873.433680,100.217117,-1.044530,1.167750,0.001196,0.114739
7940.000000,7.940000,-5.406607,-2.980538,873.073282,100.147807,-1.077274,1.128011,0.001234,0.114707
7941.000000,7.941000,-5.398378,-3.409149,873.438539,100.110673,-1.027403,1.128329,0.001176,0.114617
7942.000000,7.942000,-5.180740,-3.618398,872.349599,100.055880,-1.061644,1.058606,0.001217,0.114697
7943.000000,7.943000,-5.176629,-3.833521,872.715227,100.003430,-1.108447,1.088915,0.001270,0.114589
7944.000000,7.944000,-4.957563,-4.042918,873.087540,99.951181,-1.139258,1.078648,0.001305,0.114480
7945.000000,7.945000,-4.954825,-4.257734,873.448650,99.897246,-1.090448,1.049334,0.001248,0.114371
7946.000000,7.946000,-4.735500,-4.466776,872.728582,99.913587,-1.171269,1.039025,0.001342,0.114484
7947.000000,7.947000,-4.306247,-4.673104,872.726718,99.789287,-1.140068,1.010102,0.001306,0.114342
7948.000000,7.948000,-4.301071,-4.887415,872.366512,99.736439,-1.188040,1.039943,0.001362,0.114329
7949.000000,7.949000,-4.083890,-5.096860,872.731970,99.682304,-1.220240,0.970528,0.001398,0.114219
7950.000000,7.950000,-3.862426,-5.521280,872.730298,99.574467,-1.204267,1.011185,0.001380,0.114095
7951.000000,7.951000,-3.649263,-5.517659,872.007884,99.435907,-1.189042,0.971180,0.001364,0.114031
7952.000000,7.952000,-3.640165,-5.945297,872.009323,99.467624,-1.188310,0.971296,0.001363,0.114067
7953.000000,7.953000,-3.639968,-5.945457,871.647307,99.398375,-1.140341,0.971030,0.001308,0.114035
7954.000000,7.954000,-3.423396,-6.155519,871.284201,99.343980,-1.173413,0.901775,0.001347,0.114020
7955.000000,7.955000,-3.419809,-6.369776,871.281349,99.219857,-1.270935,0.872518,0.001459,0.113878
7956.000000,7.956000,-3.201735,-6.580099,870.920513,99.166894,-1.109471,0.942165,0.001274,0.113864
7957.000000,7.957000,-2.984670,-6.790220,870.559601,98.973861,-1.142735,0.872694,0.001313,0.113690
7958.000000,7.958000,-2.979179,-7.004015,870.563748,98.990662,-1.141674,0.902325,0.001311,0.113709
7959.000000,7.959000,-2.548861,-7.209531,869.836051,98.865964,-1.111642,0.872934,0.001278,0.113660
7960.000000,7.960000,-2.548958,-7.209793,869.109825,98.866104,-1.015513,0.872619,0.001168,0.113756
7961.000000,7.961000,-2.330304,-7.419967,868.391559,98.744345,-0.999226,0.862245,0.001151,0.113709
7962.000000,7.962000,-2.326008,-7.634028,868.029028,98.551374,-0.951777,0.832246,0.001096,0.113535
7963.000000,7.963000,-2.112577,-7.629998,867.300084,98.411421,-0.937707,0.872319,0.001081,0.113469
7964.000000,7.964000,-1.680571,-7.835306,866.941258,98.357856,-0.954255,0.902342,0.001101,0.113454
7965.000000,7.965000,-1.890925,-8.054632,865.850546,98.304318,-0.922622,0.832589,0.001066,0.113535
7966.000000,7.966000,-1.680806,-7.836657,865.488520,98.080059,-0.956383,0.902227,0.001105,0.113323
7967.000000,7.967000,-1.672694,-8.265942,865.127408,97.904027,-0.907577,0.902487,0.001049,0.113167
7968.000000,7.968000,-1.458445,-8.261095,863.679303,97.904108,-0.796327,0.861756,0.000922,0.113357
7969.000000,7.969000,-1.244988,-8.257373,863.321100,97.696159,-0.829262,0.821799,0.000961,0.113163
7970.000000,7.970000,-1.027949,-8.467185,862.589447,97.571122,-0.815520,0.832357,0.000945,0.113114
7971.000000,7.971000,-1.028047,-8.467447,861.863221,97.571262,-0.719390,0.832041,0.000835,0.113210
7972.000000,7.972000,-1.024460,-8.681704,861.860369,97.447139,-0.816913,0.802784,0.000948,0.113066
7973.000000,7.973000,-0.592257,-8.887172,861.139528,97.324326,-0.785492,0.832540,0.000912,0.113018
7974.000000,7.974000,-0.593243,-8.888820,860.776977,97.116577,-0.737417,0.832684,0.000857,0.112824
7975.000000,7.975000,-0.592472,-8.888109,859.686933,97.185568,-0.690426,0.832167,0.000803,0.113048
7976.000000,7.976000,-0.161859,-9.093524,859.323445,96.991480,-0.708555,0.802825,0.000825,0.112870
7977.000000,7.977000,-0.157551,-9.308806,859.327057,96.869781,-0.707389,0.832868,0.000823,0.112727
7978.000000,7.978000,0.273636,-9.513350,858.235542,96.813933,-0.726496,0.803276,0.000846,0.112806
7979.000000,7.979000,0.278259,-9.728118,858.603507,96.761884,-0.676296,0.833109,0.000788,0.112697
7980.000000,7.980000,0.277944,-9.728633,858.239154,96.692234,-0.725330,0.833318,0.000845,0.112664
7981.000000,7.981000,0.495897,-9.937367,857.514567,96.707091,-0.710538,0.763386,0.000829,0.112776
7982.000000,7.982000,0.922411,-9.928881,857.151594,96.636725,-0.728147,0.763777,0.000849,0.112742
7983.000000,7.983000,0.922391,-9.929295,857.151451,96.497686,-0.825341,0.764036,0.000963,0.112580
7984.000000,7.984000,1.138607,-10.139974,857.154500,96.374842,-0.712273,0.694507,0.000831,0.112436
7985.000000,7.985000,1.139160,-10.139517,856.426329,96.374043,-0.810444,0.694515,0.000946,0.112530
7986.000000,7.986000,1.351572,-10.136193,856.794103,96.305531,-0.745017,0.654768,0.000870,0.112402
7987.000000,7.987000,1.565004,-10.132163,856.065159,96.165578,-0.730946,0.694840,0.000854,0.112334
7988.000000,7.988000,1.570495,-10.345958,856.069306,96.182379,-0.729885,0.724472,0.000853,0.112353
7989.000000,7.989000,1.783460,-10.342177,855.708908,96.113068,-0.762629,0.684733,0.000891,0.112320
7990.000000,7.990000,1.786752,-10.556535,855.341847,96.058335,-0.811991,0.655427,0.000949,0.112304
7991.000000,7.991000,2.213464,-10.548208,854.616858,95.918720,-0.781631,0.655551,0.000915,0.112236
7992.000000,7.992000,1.999915,-10.552914,854.619434,95.919775,-0.796766,0.615421,0.000932,0.112237
7993.000000,7.993000,2.213149,-10.548723,854.252505,95.849071,-0.830664,0.655761,0.000972,0.112202
7994.000000,7.994000,2.213444,-10.548622,854.616715,95.779681,-0.878825,0.655810,0.001028,0.112073
7995.000000,7.995000,2.426409,-10.544841,854.256318,95.710370,-0.911569,0.616071,0.001067,0.112039
7996.000000,7.996000,2.645449,-10.753930,854.257889,95.726117,-0.895373,0.685833,0.001048,0.112058
7997.000000,7.997000,2.434639,-10.973452,854.621574,95.673237,-0.861698,0.616388,0.001008,0.111948
7998.000000,7.998000,2.861468,-10.964450,854.622954,95.672521,-0.830273,0.616570,0.000972,0.111947
7999.000000,7.999000,2.866644,-11.178760,854.262749,95.619673,-0.878246,0.646411,0.001028,0.111932
8000.000000,8.000000,2.866644,-11.178760,854.262749,95.619673,-0.878246,0.646411,0.001028,0.111932
8001.000000,8.001000,3.084903,-11.388614,854.268515,95.636412,-0.957898,0.636571,0.001121,0.111951
8002.000000,8.002000,3.085395,-11.388673,854.270709,95.497774,-0.958089,0.636353,0.001122,0.111789
8003.000000,8.003000,3.298747,-11.383807,854.630149,95.565968,-0.990924,0.676750,0.001159,0.111821
8004.000000,8.004000,3.298747,-11.383807,854.630149,95.565968,-0.990924,0.676750,0.001159,0.111821
8005.000000,8.005000,3.298432,-11.384322,854.265796,95.496318,-1.039957,0.676959,0.001217,0.111788
8006.000000,8.006000,3.298629,-11.384482,853.903780,95.427069,-0.991988,0.676693,0.001162,0.111754
8007.000000,8.007000,3.511981,-11.379616,854.263220,95.495264,-1.024822,0.717089,0.001200,0.111787
8008.000000,8.008000,3.516801,-11.594544,854.269170,95.373965,-0.926654,0.746656,0.001085,0.111644
8009.000000,8.009000,3.729766,-11.590763,853.908772,95.304655,-0.959398,0.706917,0.001124,0.111610
8010.000000,8.010000,3.516486,-11.595059,853.904817,95.304316,-0.975687,0.746865,0.001143,0.111610
8011.000000,8.011000,3.943315,-11.586057,853.906197,95.303600,-0.944263,0.747047,0.001106,0.111609
8012.000000,8.012000,3.943513,-11.586217,853.544181,95.234351,-0.896294,0.746781,0.001050,0.111575
8013.000000,8.013000,3.944381,-11.585245,853.180363,95.303202,-0.945432,0.746579,0.001108,0.111703
8014.000000,8.014000,4.157615,-11.581054,852.813434,95.232497,-0.979331,0.786919,0.001148,0.111669
8015.000000,8.015000,4.160551,-11.796030,852.812527,95.109314,-0.882551,0.757338,0.001035,0.111524
8016.000000,8.016000,4.162436,-11.795982,852.819383,95.111199,-0.881162,0.816485,0.001033,0.111526
8017.000000,8.017000,4.379277,-12.005634,852.449746,95.055411,-0.915389,0.827309,0.001074,0.111509
