Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
4248.000000,4.248000,-84.427806,47.796337,980.236597,79.568171,-23.743745,11.193523,0.024222,0.081172
4249.000000,4.249000,-80.320836,45.095164,986.827361,79.638616,-23.618828,10.868915,0.023934,0.080702
4250.000000,4.250000,-75.574603,42.188360,996.336996,79.728664,-23.729157,10.377314,0.023816,0.080022
4251.000000,4.251000,-71.478535,39.695705,1006.206210,79.996652,-23.934556,9.845769,0.023787,0.079503
4252.000000,4.252000,-68.679296,38.036980,1017.145010,80.823723,-24.285457,9.333468,0.023876,0.079461
4253.000000,4.253000,-66.977579,38.073325,1028.433494,82.008636,-24.671159,8.938298,0.023989,0.079741
4254.000000,4.254000,-66.164292,39.809567,1040.415199,83.754454,-25.127084,8.582575,0.024151,0.080501
4255.000000,4.255000,-65.794918,42.394460,1054.567416,85.714217,-25.614051,8.306472,0.024289,0.081279
4256.000000,4.256000,-66.073026,45.395412,1070.896484,88.060821,-26.241886,8.129813,0.024505,0.082231
4257.000000,4.257000,-65.944357,49.260469,1089.397953,90.620668,-27.030468,7.954637,0.024812,0.083184
