Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6010.000000,6.010000,22.681810,-1.744871,37.005614,6.934355,5.204732,-4.053310,-0.140647,0.187387
6011.000000,6.011000,18.421574,-1.838962,31.151062,5.687560,4.297479,-3.116585,-0.137956,0.182580
6012.000000,6.012000,14.788931,-1.491648,24.936083,4.615577,3.484792,-2.498654,-0.139749,0.185096
6013.000000,6.013000,11.367739,-1.139925,20.174938,3.543107,2.786050,-1.979987,-0.138095,0.175619
6014.000000,6.014000,7.958353,-1.214926,14.687386,2.502046,1.990104,-1.321970,-0.135498,0.170353
6015.000000,6.015000,4.326339,-0.866581,9.201113,1.569362,1.275484,-0.704457,-0.138623,0.170562
6016.000000,6.016000,1.541502,-0.285821,3.713520,0.617415,0.525119,-0.255591,-0.141407,0.166261
6017.000000,6.017000,-1.030425,0.299972,0.055451,0.015586,0.037660,0.072830,0.000000,0.000000
6018.000000,6.018000,-0.808093,-0.123475,-0.310039,-0.023401,0.004494,0.113286,0.000000,0.000000
6019.000000,6.019000,0.258358,-0.101839,0.065081,-0.092890,-0.060376,-0.005852,0.000000,0.000000
6020.000000,6.020000,0.908023,-0.517564,0.069308,-0.199959,-0.108593,0.094610,0.000000,0.000000
6021.000000,6.021000,0.690868,-0.308427,0.074592,-0.213821,-0.123399,0.083995,0.000000,0.000000
6022.000000,6.022000,0.480057,-0.527948,0.438277,-0.266700,-0.089724,0.014551,0.000000,0.000000
6023.000000,6.023000,0.480631,-0.527077,-0.289751,-0.128460,-0.090702,0.014300,0.000000,0.000000
6024.000000,6.024000,0.694180,-0.522371,-0.292326,-0.129515,-0.075567,0.054430,0.000000,0.000000
6025.000000,6.025000,0.476156,-0.314206,0.076776,-0.212227,-0.041235,0.044017,0.000000,0.000000
6026.000000,6.026000,0.470665,-0.100411,0.072629,-0.229028,-0.042296,0.014385,0.000000,0.000000
6027.000000,6.027000,0.257385,-0.104707,0.068673,-0.229367,-0.058586,0.054333,0.000000,0.000000
6028.000000,6.028000,0.264059,-0.317015,0.073355,-0.074066,-0.057630,0.083555,0.000000,0.000000
6029.000000,6.029000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6030.000000,6.030000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6031.000000,6.031000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6032.000000,6.032000,-0.168261,-0.112222,0.067828,-0.090151,-0.090115,0.053741,0.000000,0.000000
6033.000000,6.033000,-0.168261,-0.112222,0.067828,-0.090151,-0.090115,0.053741,0.000000,0.000000
6034.000000,6.034000,0.044465,-0.108383,0.799955,-0.089013,0.024346,0.013785,0.000000,0.000000
6035.000000,6.035000,-0.172422,0.101164,0.798707,-0.104268,0.008385,0.083249,0.000000,0.000000
6036.000000,6.036000,0.045019,-0.107926,0.071784,-0.089812,-0.073825,0.013793,0.000000,0.000000
6037.000000,6.037000,-0.169130,-0.113194,0.431646,-0.159002,-0.040976,0.053942,0.000000,0.000000
6038.000000,6.038000,-0.169130,-0.113194,0.431646,-0.159002,-0.040976,0.053942,0.000000,0.000000
6039.000000,6.039000,-0.169424,-0.113296,0.067436,-0.089612,0.007184,0.053893,0.000000,0.000000
6040.000000,6.040000,-0.171868,0.101621,0.070536,-0.105067,-0.089787,0.083257,0.000000,0.000000
6041.000000,6.041000,-0.169130,-0.113194,0.431646,-0.159002,-0.040976,0.053942,0.000000,0.000000
6042.000000,6.042000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6043.000000,6.043000,0.049347,-0.322795,0.075539,-0.072472,0.024535,0.043577,0.000000,0.000000
6044.000000,6.044000,0.049347,-0.322795,0.075539,-0.072472,0.024535,0.043577,0.000000,0.000000
6045.000000,6.045000,0.043658,-0.108839,0.433408,-0.020024,-0.024495,0.014211,0.000000,0.000000
6046.000000,6.046000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6047.000000,6.047000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6048.000000,6.048000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6049.000000,6.049000,0.044821,-0.107766,0.433800,-0.020563,-0.121795,0.014059,0.000000,0.000000
6050.000000,6.050000,0.044821,-0.107766,0.433800,-0.020563,-0.121795,0.014059,0.000000,0.000000
6051.000000,6.051000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6052.000000,6.052000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6053.000000,6.053000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6054.000000,6.054000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6055.000000,6.055000,0.045019,-0.107926,0.071784,-0.089812,-0.073825,0.013793,0.000000,0.000000
6056.000000,6.056000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6057.000000,6.057000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6058.000000,6.058000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6059.000000,6.059000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6060.000000,6.060000,0.043658,-0.108839,0.433408,-0.020024,-0.024495,0.014211,0.000000,0.000000
6061.000000,6.061000,0.043953,-0.108738,0.797618,-0.089414,-0.072656,0.014261,0.000000,0.000000
6062.000000,6.062000,0.045523,-0.109205,0.440120,-0.157178,-0.120300,0.073617,0.000000,0.000000
6063.000000,6.063000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6064.000000,6.064000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6065.000000,6.065000,0.046035,-0.108850,0.442457,-0.156778,-0.023298,0.073142,0.000000,0.000000
6066.000000,6.066000,0.049444,-0.322533,0.801765,-0.072613,-0.071595,0.043892,0.000000,0.000000
6067.000000,6.067000,-0.169891,-0.113545,0.435983,-0.018970,-0.039630,-0.025919,0.000000,0.000000
6068.000000,6.068000,0.049641,-0.322693,0.439749,-0.141862,-0.023626,0.043626,0.000000,0.000000
6069.000000,6.069000,0.045837,-0.108690,0.804473,-0.087529,-0.071267,0.073408,0.000000,0.000000
6070.000000,6.070000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6071.000000,6.071000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6072.000000,6.072000,0.049641,-0.322693,0.439749,-0.141862,-0.023626,0.043626,0.000000,0.000000
6073.000000,6.073000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6074.000000,6.074000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6075.000000,6.075000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6076.000000,6.076000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6077.000000,6.077000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6078.000000,6.078000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6079.000000,6.079000,0.049444,-0.322533,0.801765,-0.072613,-0.071595,0.043892,0.000000,0.000000
6080.000000,6.080000,0.049641,-0.322693,0.439749,-0.141862,-0.023626,0.043626,0.000000,0.000000
6081.000000,6.081000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6082.000000,6.082000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6083.000000,6.083000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6084.000000,6.084000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6085.000000,6.085000,0.040052,0.105004,0.436116,-0.034940,-0.024167,0.043727,0.000000,0.000000
6086.000000,6.086000,0.045543,-0.108791,0.440263,-0.018139,-0.023106,0.073359,0.000000,0.000000
6087.000000,6.087000,0.045543,-0.108791,0.440263,-0.018139,-0.023106,0.073359,0.000000,0.000000
6088.000000,6.088000,0.045543,-0.108791,0.440263,-0.018139,-0.023106,0.073359,0.000000,0.000000
6089.000000,6.089000,0.043658,-0.108839,0.433408,-0.020024,-0.024495,0.014211,0.000000,0.000000
6090.000000,6.090000,0.045740,-0.108952,0.078247,-0.087388,0.024863,0.073092,0.000000,0.000000
6091.000000,6.091000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6092.000000,6.092000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6093.000000,6.093000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6094.000000,6.094000,-0.173005,0.100239,0.440886,-0.172524,-0.039494,0.003380,0.000000,0.000000
6095.000000,6.095000,-0.163908,-0.327399,0.442324,-0.140807,-0.038761,0.003496,0.000000,0.000000
6096.000000,6.096000,0.045740,-0.108952,0.078247,-0.087388,0.024863,0.073092,0.000000,0.000000
6097.000000,6.097000,0.045837,-0.108690,0.804473,-0.087529,-0.071267,0.073408,0.000000,0.000000
6098.000000,6.098000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6099.000000,6.099000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6100.000000,6.100000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6101.000000,6.101000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6102.000000,6.102000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6103.000000,6.103000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6104.000000,6.104000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6105.000000,6.105000,0.040052,0.105004,0.436116,-0.034940,-0.024167,0.043727,0.000000,0.000000
6106.000000,6.106000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6107.000000,6.107000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6108.000000,6.108000,0.043953,-0.108738,0.797618,-0.089414,-0.072656,0.014261,0.000000,0.000000
6109.000000,6.109000,0.039675,0.103972,0.802128,-0.242429,0.024780,0.043711,0.000000,0.000000
6110.000000,6.110000,0.040052,0.105004,0.436116,-0.034940,-0.024167,0.043727,0.000000,0.000000
6111.000000,6.111000,0.045543,-0.108791,0.440263,-0.018139,-0.023106,0.073359,0.000000,0.000000
6112.000000,6.112000,0.040052,0.105004,0.436116,-0.034940,-0.024167,0.043727,0.000000,0.000000
6113.000000,6.113000,0.046411,-0.107819,0.076445,0.050711,-0.072245,0.073157,0.000000,0.000000
6114.000000,6.114000,0.046035,-0.108850,0.442457,-0.156778,-0.023298,0.073142,0.000000,0.000000
6115.000000,6.115000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6116.000000,6.116000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6117.000000,6.117000,0.040052,0.105004,0.436116,-0.034940,-0.024167,0.043727,0.000000,0.000000
6118.000000,6.118000,0.044872,-0.109924,0.442065,-0.156239,0.074001,0.073294,0.000000,0.000000
6119.000000,6.119000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6120.000000,6.120000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6121.000000,6.121000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6122.000000,6.122000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6123.000000,6.123000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6124.000000,6.124000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6125.000000,6.125000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6126.000000,6.126000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6127.000000,6.127000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6128.000000,6.128000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6129.000000,6.129000,0.049347,-0.322795,0.075539,-0.072472,0.024535,0.043577,0.000000,0.000000
6130.000000,6.130000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6131.000000,6.131000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6132.000000,6.132000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6133.000000,6.133000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6134.000000,6.134000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6135.000000,6.135000,0.046035,-0.108850,0.442457,-0.156778,-0.023298,0.073142,0.000000,0.000000
6136.000000,6.136000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6137.000000,6.137000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6138.000000,6.138000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6139.000000,6.139000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6140.000000,6.140000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6141.000000,6.141000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6142.000000,6.142000,0.045740,-0.108952,0.078247,-0.087388,0.024863,0.073092,0.000000,0.000000
6143.000000,6.143000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6144.000000,6.144000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6145.000000,6.145000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6146.000000,6.146000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6147.000000,6.147000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6148.000000,6.148000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6149.000000,6.149000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6150.000000,6.150000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6151.000000,6.151000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6152.000000,6.152000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6153.000000,6.153000,0.049347,-0.322795,0.075539,-0.072472,0.024535,0.043577,0.000000,0.000000
6154.000000,6.154000,0.045740,-0.108952,0.078247,-0.087388,0.024863,0.073092,0.000000,0.000000
6155.000000,6.155000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6156.000000,6.156000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6157.000000,6.157000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6158.000000,6.158000,0.045019,-0.107926,0.071784,-0.089812,-0.073825,0.013793,0.000000,0.000000
6159.000000,6.159000,0.045019,-0.107926,0.071784,-0.089812,-0.073825,0.013793,0.000000,0.000000
6160.000000,6.160000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6161.000000,6.161000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6162.000000,6.162000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6163.000000,6.163000,0.043856,-0.108999,0.071392,-0.089273,0.023474,0.013945,0.000000,0.000000
6164.000000,6.164000,-0.169399,-0.113604,0.438177,-0.157608,-0.039822,-0.026136,0.000000,0.000000
6165.000000,6.165000,0.045019,-0.107926,0.071784,-0.089812,-0.073825,0.013793,0.000000,0.000000
6166.000000,6.166000,0.040249,0.104844,0.074100,-0.104189,0.023802,0.043460,0.000000,0.000000
6167.000000,6.167000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6168.000000,6.168000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6169.000000,6.169000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6170.000000,6.170000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6171.000000,6.171000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6172.000000,6.172000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6173.000000,6.173000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6174.000000,6.174000,0.041412,0.105917,0.074492,-0.104728,-0.073497,0.043308,0.000000,0.000000
6175.000000,6.175000,0.041412,0.105917,0.074492,-0.104728,-0.073497,0.043308,0.000000,0.000000
6176.000000,6.176000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6177.000000,6.177000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6178.000000,6.178000,0.040564,0.105359,0.438453,-0.034540,0.072835,0.043251,0.000000,0.000000
6179.000000,6.179000,0.043658,-0.108839,0.433408,-0.020024,-0.024495,0.014211,0.000000,0.000000
6180.000000,6.180000,0.043953,-0.108738,0.797618,-0.089414,-0.072656,0.014261,0.000000,0.000000
6181.000000,6.181000,-0.168261,-0.112222,0.067828,-0.090151,-0.090115,0.053741,0.000000,0.000000
6182.000000,6.182000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6183.000000,6.183000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6184.000000,6.184000,0.040858,0.105460,0.802663,-0.103929,0.024675,0.043301,0.000000,0.000000
6185.000000,6.185000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6186.000000,6.186000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6187.000000,6.187000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6188.000000,6.188000,0.044465,-0.108383,0.799955,-0.089013,0.024346,0.013785,0.000000,0.000000
6189.000000,6.189000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6190.000000,6.190000,0.040858,0.105460,0.802663,-0.103929,0.024675,0.043301,0.000000,0.000000
6191.000000,6.191000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6192.000000,6.192000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6193.000000,6.193000,0.257699,-0.104192,0.433026,-0.159717,-0.009552,0.054124,0.000000,0.000000
6194.000000,6.194000,0.040346,0.105105,0.800326,-0.104330,-0.072328,0.043776,0.000000,0.000000
6195.000000,6.195000,0.040544,0.104945,0.438310,-0.173579,-0.024359,0.043510,0.000000,0.000000
6196.000000,6.196000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6197.000000,6.197000,0.258014,-0.103677,0.797379,-0.090068,0.039481,0.053915,0.000000,0.000000
6198.000000,6.198000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6199.000000,6.199000,0.044150,-0.108898,0.435602,-0.158663,-0.024687,0.013994,0.000000,0.000000
6200.000000,6.200000,0.043953,-0.108738,0.797618,-0.089414,-0.072656,0.014261,0.000000,0.000000
