Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3971.000000,3.971000,4.004357,-59.878575,934.179211,-127.437607,-23.000240,-1.142127,0.024621,-0.136417
3972.000000,3.972000,4.013927,-60.306685,934.182701,-127.683567,-23.096893,-1.141970,0.024724,-0.136679
3973.000000,3.973000,4.444281,-60.512456,934.911594,-127.946246,-23.065011,-1.171270,0.024671,-0.136854
3974.000000,3.974000,4.880106,-60.932436,935.644492,-128.331162,-23.129262,-1.170679,0.024720,-0.137158
3975.000000,3.975000,4.883631,-61.147208,936.372006,-128.593124,-23.128804,-1.200161,0.024700,-0.137331
3976.000000,3.976000,4.886644,-61.362336,937.097182,-128.855487,-23.225349,-1.229168,0.024784,-0.137505
3977.000000,3.977000,5.318862,-61.568472,937.832788,-129.255319,-23.289271,-1.199062,0.024833,-0.137823
3978.000000,3.978000,5.536220,-61.778492,937.836086,-129.517742,-23.370696,-1.268484,0.024920,-0.138103
3979.000000,3.979000,5.535941,-61.779261,938.928324,-129.725372,-23.417879,-1.268184,0.024941,-0.138163
3980.000000,3.980000,5.752818,-61.989168,940.015278,-129.919140,-23.450255,-1.257269,0.024947,-0.138210
3981.000000,3.981000,5.746930,-61.776818,940.377000,-130.282469,-23.499564,-1.286658,0.024990,-0.138543
3982.000000,3.982000,5.746651,-61.777587,941.469238,-130.490098,-23.546747,-1.286358,0.025011,-0.138603
3983.000000,3.983000,5.746077,-61.778458,942.197266,-130.628338,-23.545769,-1.286107,0.024990,-0.138642
3984.000000,3.984000,5.745503,-61.779329,942.925294,-130.766578,-23.544791,-1.285857,0.024970,-0.138682
3985.000000,3.985000,5.536969,-61.998440,944.386271,-130.887103,-23.654017,-1.295788,0.025047,-0.138595
3986.000000,3.986000,5.749629,-61.995120,944.747370,-131.096047,-23.686938,-1.255198,0.025072,-0.138763
3987.000000,3.987000,5.539408,-62.214438,945.839475,-131.287706,-23.749584,-1.324544,0.025110,-0.138805
3988.000000,3.988000,5.539129,-62.215208,946.931713,-131.495336,-23.796767,-1.324244,0.025130,-0.138865
3989.000000,3.989000,5.544046,-62.429874,947.663889,-131.616775,-23.794728,-1.294361,0.025109,-0.138886
3990.000000,3.990000,5.543178,-62.430846,948.027707,-131.685625,-23.745590,-1.294160,0.025047,-0.138905
3991.000000,3.991000,5.542899,-62.431616,949.119945,-131.893255,-23.792773,-1.293860,0.025068,-0.138964
3992.000000,3.992000,5.545932,-62.646330,949.845264,-132.016578,-23.792124,-1.323125,0.025048,-0.138987
3993.000000,3.993000,5.549833,-62.860072,950.206765,-132.071052,-23.840613,-1.352591,0.025090,-0.138992
3994.000000,3.994000,5.551143,-62.860895,950.941649,-132.207407,-23.838246,-1.293193,0.025068,-0.139028
3995.000000,3.995000,5.548685,-62.861814,951.662821,-132.347532,-23.838657,-1.352090,0.025049,-0.139070
3996.000000,3.996000,5.554588,-63.074832,952.757548,-132.261222,-23.884693,-1.322351,0.025069,-0.138819
3997.000000,3.997000,5.554274,-63.075347,952.393195,-132.330871,-23.933726,-1.322142,0.025130,-0.138946
3998.000000,3.998000,5.343758,-63.294767,953.121090,-132.453141,-23.948212,-1.391537,0.025126,-0.138968
3999.000000,3.999000,5.556733,-63.290932,953.846542,-132.592435,-23.932099,-1.351156,0.025090,-0.139008
4000.000000,4.000000,5.562813,-63.504524,954.579109,-132.714413,-24.027359,-1.321425,0.025171,-0.139029
4001.000000,4.001000,5.779700,-63.714071,954.580357,-132.699158,-24.011398,-1.390889,0.025154,-0.139013
4002.000000,4.002000,5.778832,-63.715044,954.944174,-132.768009,-23.962260,-1.390688,0.025093,-0.139032
4003.000000,4.003000,5.784323,-63.928839,954.948322,-132.751208,-23.961199,-1.361056,0.025092,-0.139014
4004.000000,4.004000,5.784617,-63.928737,955.312532,-132.820597,-24.009360,-1.361007,0.025132,-0.139034
4005.000000,4.005000,5.783601,-63.927813,954.941858,-132.753632,-24.059887,-1.420356,0.025195,-0.139018
4006.000000,4.006000,5.997348,-63.923267,954.577266,-132.823935,-23.996783,-1.380492,0.025139,-0.139144
4007.000000,4.007000,5.997348,-63.923267,954.577266,-132.823935,-23.996783,-1.380492,0.025139,-0.139144
4008.000000,4.008000,5.789290,-64.141768,954.583989,-132.806079,-24.010857,-1.390990,0.025153,-0.139125
4009.000000,4.009000,6.002839,-64.137062,954.581414,-132.807134,-23.995722,-1.350860,0.025137,-0.139126
4010.000000,4.010000,5.998413,-63.922455,953.851432,-132.824334,-23.997953,-1.380960,0.025159,-0.139251
4011.000000,4.011000,6.003610,-64.136351,953.491370,-132.738143,-23.948731,-1.351377,0.025117,-0.139213
4012.000000,4.012000,6.003610,-64.136351,953.491370,-132.738143,-23.948731,-1.351377,0.025117,-0.139213
4013.000000,4.013000,6.008085,-64.349222,953.124843,-132.654376,-23.998198,-1.381094,0.025178,-0.139178
4014.000000,4.014000,6.002497,-64.135688,952.394470,-132.671037,-23.903129,-1.411042,0.025098,-0.139303
4015.000000,4.015000,6.007988,-64.349483,952.398617,-132.654236,-23.902068,-1.381410,0.025097,-0.139284
4016.000000,4.016000,6.007693,-64.349584,952.034407,-132.584846,-23.853907,-1.381459,0.025056,-0.139265
4017.000000,4.017000,6.008267,-64.348713,951.306379,-132.446606,-23.854885,-1.381710,0.025076,-0.139226
4018.000000,4.018000,6.225620,-64.558011,950.939079,-132.501994,-23.792109,-1.371362,0.025020,-0.139338
4019.000000,4.019000,6.012645,-64.561845,950.213626,-132.362699,-23.808222,-1.411743,0.025056,-0.139298
4020.000000,4.020000,6.013711,-64.561033,949.487792,-132.363098,-23.809391,-1.412210,0.025076,-0.139405
4021.000000,4.021000,6.013416,-64.561134,949.123582,-132.293708,-23.761230,-1.412260,0.025035,-0.139385
4022.000000,4.022000,6.007925,-64.347339,949.119435,-132.310509,-23.762291,-1.441892,0.025036,-0.139403
4023.000000,4.023000,6.012303,-64.560471,948.026683,-132.226602,-23.715628,-1.471924,0.025016,-0.139476
4024.000000,4.024000,6.012008,-64.560573,947.662473,-132.157213,-23.667467,-1.471974,0.024975,-0.139456
4025.000000,4.025000,6.012877,-64.559600,947.298655,-132.088362,-23.716606,-1.472175,0.025036,-0.139437
4026.000000,4.026000,6.017255,-64.772732,946.205902,-132.004455,-23.669943,-1.502208,0.025016,-0.139509
4027.000000,4.027000,5.799804,-64.563697,945.846976,-131.948927,-23.636589,-1.512872,0.024990,-0.139503
4028.000000,4.028000,6.014125,-64.558280,944.754357,-131.880991,-23.574462,-1.473259,0.024953,-0.139593
4029.000000,4.029000,6.018620,-64.770737,944.387973,-131.658185,-23.526735,-1.503234,0.024912,-0.139411
4030.000000,4.030000,6.019194,-64.769866,943.659945,-131.519945,-23.527713,-1.503485,0.024932,-0.139372
4031.000000,4.031000,6.020259,-64.769053,942.934111,-131.520344,-23.528882,-1.503953,0.024953,-0.139480
4032.000000,4.032000,6.019965,-64.769155,942.569901,-131.450954,-23.480721,-1.504002,0.024911,-0.139460
4033.000000,4.033000,6.019356,-64.769771,941.841338,-131.451214,-23.481594,-1.503842,0.024932,-0.139568
4034.000000,4.034000,6.228185,-64.550560,940.744571,-131.400079,-23.420529,-1.493861,0.024896,-0.139677
4035.000000,4.035000,6.228499,-64.550044,941.108924,-131.330429,-23.371495,-1.494070,0.024834,-0.139549
4036.000000,4.036000,6.229270,-64.549333,940.018880,-131.261438,-23.324504,-1.494588,0.024813,-0.139637
4037.000000,4.037000,6.019902,-64.767011,939.290719,-131.107228,-23.340945,-1.564484,0.024850,-0.139581
4038.000000,4.038000,6.234025,-64.761434,938.560116,-130.970042,-23.326787,-1.524605,0.024854,-0.139544
4039.000000,4.039000,6.234599,-64.760563,937.832088,-130.831802,-23.327765,-1.524855,0.024874,-0.139505
4040.000000,4.040000,6.234501,-64.760825,937.105862,-130.831662,-23.231635,-1.525171,0.024791,-0.139612
4041.000000,4.041000,6.235075,-64.759954,936.377834,-130.693422,-23.232613,-1.525422,0.024811,-0.139573
4042.000000,4.042000,6.239550,-64.972824,936.011307,-130.609655,-23.282080,-1.555139,0.024874,-0.139539
4043.000000,4.043000,6.240124,-64.971953,935.283279,-130.471415,-23.283057,-1.555389,0.024894,-0.139499
4044.000000,4.044000,6.240895,-64.971242,934.193235,-130.402424,-23.236066,-1.555906,0.024873,-0.139588
4045.000000,4.045000,6.241666,-64.970531,933.103191,-130.333433,-23.189075,-1.556424,0.024852,-0.139677
4046.000000,4.046000,6.241372,-64.970633,932.738981,-130.264044,-23.140914,-1.556473,0.024810,-0.139658
4047.000000,4.047000,6.241848,-64.970023,931.284727,-130.125663,-23.045762,-1.557040,0.024746,-0.139727
4048.000000,4.048000,6.236931,-64.755357,930.552552,-130.004224,-23.047801,-1.586922,0.024768,-0.139706
4049.000000,4.049000,6.246800,-65.182284,929.463946,-129.903516,-23.000076,-1.587323,0.024746,-0.139762
4050.000000,4.050000,6.247983,-65.180796,929.464481,-129.765016,-23.000181,-1.587733,0.024746,-0.139613
4051.000000,4.051000,6.465418,-65.389164,928.366959,-129.543525,-22.938192,-1.577419,0.024708,-0.139539
4052.000000,4.052000,6.465006,-65.389941,927.276380,-129.613034,-22.891095,-1.577526,0.024686,-0.139778
4053.000000,4.053000,6.471269,-65.603025,926.190484,-129.527242,-22.843043,-1.548411,0.024663,-0.139849
4054.000000,4.054000,6.466371,-65.387945,925.458451,-129.266764,-22.747888,-1.578552,0.024580,-0.139679
4055.000000,4.055000,6.466945,-65.387074,924.730423,-129.128524,-22.748865,-1.578803,0.024601,-0.139639
4056.000000,4.056000,6.467716,-65.386363,923.640379,-129.059533,-22.701874,-1.579320,0.024579,-0.139729
4057.000000,4.057000,6.468290,-65.385492,922.912351,-128.921293,-22.702852,-1.579571,0.024599,-0.139690
4058.000000,4.058000,6.469061,-65.384781,921.822307,-128.852302,-22.655860,-1.580088,0.024577,-0.139780
4059.000000,4.059000,6.473439,-65.597913,920.729555,-128.768395,-22.609197,-1.610121,0.024556,-0.139855
4060.000000,4.060000,6.473718,-65.597143,919.637317,-128.560765,-22.562014,-1.610421,0.024534,-0.139795
4061.000000,4.061000,6.474489,-65.596432,918.547273,-128.491774,-22.515023,-1.610938,0.024512,-0.139886
4062.000000,4.062000,6.694103,-65.804651,917.820816,-128.337788,-22.499805,-1.541426,0.024514,-0.139829
4063.000000,4.063000,6.689383,-65.590145,916.726625,-128.285598,-22.453874,-1.571575,0.024494,-0.139939
4064.000000,4.064000,6.690155,-65.589434,915.636581,-128.216607,-22.406883,-1.572093,0.024471,-0.140030
4065.000000,4.065000,6.700695,-66.015228,914.546174,-127.977799,-22.456266,-1.572428,0.024555,-0.139936
4066.000000,4.066000,6.915015,-66.009811,913.453554,-127.909863,-22.394140,-1.532815,0.024516,-0.140029
4067.000000,4.067000,6.915294,-66.009042,912.361316,-127.702233,-22.346957,-1.533115,0.024494,-0.139969
4068.000000,4.068000,6.910574,-65.794536,911.267125,-127.650043,-22.301027,-1.563264,0.024473,-0.140080
4069.000000,4.069000,6.914755,-66.007508,910.536388,-127.496887,-22.302333,-1.593031,0.024494,-0.140024
4070.000000,4.070000,6.921017,-66.220592,909.450492,-127.411095,-22.254280,-1.563916,0.024470,-0.140097
4071.000000,4.071000,6.921591,-66.219721,908.722464,-127.272855,-22.255258,-1.564167,0.024491,-0.140057
4072.000000,4.072000,7.139320,-66.427987,907.989151,-127.120754,-22.241429,-1.553803,0.024495,-0.140003
4073.000000,4.073000,7.140406,-66.426761,907.263460,-126.982113,-22.145404,-1.554529,0.024409,-0.139962
4074.000000,4.074000,7.140980,-66.425890,906.535432,-126.843873,-22.146382,-1.554780,0.024430,-0.139922
4075.000000,4.075000,7.141456,-66.425280,905.081178,-126.705492,-22.051230,-1.555346,0.024364,-0.139994
4076.000000,4.076000,7.139831,-66.424972,903.981942,-126.638787,-22.102630,-1.614535,0.024450,-0.140090
4077.000000,4.077000,7.149995,-66.851798,903.257546,-126.607468,-22.103067,-1.614887,0.024470,-0.140168
4078.000000,4.078000,7.150274,-66.851028,902.165308,-126.399839,-22.055884,-1.615187,0.024448,-0.140107
4079.000000,4.079000,7.360718,-66.632178,901.081929,-126.345425,-21.992275,-1.626137,0.024407,-0.140215
4080.000000,4.080000,7.578763,-66.839929,900.712969,-126.123674,-21.929412,-1.615982,0.024347,-0.140026
4081.000000,4.081000,7.583694,-67.052604,898.892046,-126.040566,-21.980921,-1.646007,0.024453,-0.140218
4082.000000,4.082000,7.583400,-67.052706,898.527836,-125.971176,-21.932760,-1.646056,0.024410,-0.140197
4083.000000,4.083000,7.584171,-67.051995,897.437792,-125.902185,-21.885769,-1.646574,0.024387,-0.140291
4084.000000,4.084000,7.798294,-67.046418,896.707188,-125.765000,-21.871612,-1.606694,0.024391,-0.140252
4085.000000,4.085000,7.799162,-67.045445,896.343370,-125.696150,-21.920750,-1.606895,0.024456,-0.140232
4086.000000,4.086000,7.800248,-67.044219,895.617679,-125.557509,-21.824725,-1.607622,0.024368,-0.140191
4087.000000,4.087000,7.800822,-67.043348,894.889651,-125.419269,-21.825703,-1.607872,0.024389,-0.140151
4088.000000,4.088000,7.801690,-67.042376,894.525833,-125.350418,-21.874841,-1.608074,0.024454,-0.140131
4089.000000,4.089000,7.796970,-66.827870,893.431642,-125.298229,-21.828911,-1.638223,0.024433,-0.140244
4090.000000,4.090000,7.797544,-66.826999,892.703614,-125.159989,-21.829889,-1.638473,0.024454,-0.140203
4091.000000,4.091000,7.801724,-67.039971,891.972877,-125.006832,-21.831195,-1.668240,0.024475,-0.140146
4092.000000,4.092000,7.801430,-67.040072,891.608667,-124.937443,-21.783034,-1.668289,0.024431,-0.140126
4093.000000,4.093000,7.796512,-66.825406,890.876492,-124.816004,-21.785073,-1.698172,0.024454,-0.140105
4094.000000,4.094000,7.796218,-66.825508,890.512282,-124.746615,-21.736912,-1.698221,0.024409,-0.140084
4095.000000,4.095000,7.797284,-66.824695,889.786448,-124.747013,-21.738081,-1.698689,0.024431,-0.140199
4096.000000,4.096000,7.796694,-66.824898,889.058028,-124.608234,-21.641760,-1.698788,0.024342,-0.140158
4097.000000,4.097000,7.583343,-66.829764,888.698588,-124.676428,-21.608926,-1.739184,0.024315,-0.140291
4098.000000,4.098000,7.583917,-66.828893,887.970560,-124.538188,-21.609903,-1.739435,0.024336,-0.140250
4099.000000,4.099000,7.583622,-66.828994,887.606350,-124.468799,-21.561743,-1.739484,0.024292,-0.140230
4100.000000,4.100000,7.578705,-66.614328,886.874174,-124.347360,-21.563781,-1.769367,0.024314,-0.140209
4101.000000,4.101000,7.365470,-66.618519,887.241103,-124.276656,-21.529883,-1.809706,0.024266,-0.140071
4102.000000,4.102000,7.368980,-66.832623,886.512168,-124.261599,-21.434081,-1.839538,0.024178,-0.140169
4103.000000,4.103000,7.151530,-66.623587,886.153243,-124.206071,-21.400727,-1.850202,0.024150,-0.140163
4104.000000,4.104000,7.150219,-66.622764,885.418359,-124.069716,-21.403094,-1.909600,0.024173,-0.140126
4105.000000,4.105000,7.155710,-66.836559,885.422506,-124.052915,-21.402033,-1.879968,0.024172,-0.140106
4106.000000,4.106000,6.936888,-66.627216,885.059061,-123.998872,-21.273066,-1.950255,0.024036,-0.140102
4107.000000,4.107000,6.936888,-66.627216,885.059061,-123.998872,-21.273066,-1.950255,0.024036,-0.140102
4108.000000,4.108000,6.724110,-66.631211,883.971593,-123.928826,-21.241209,-1.990902,0.024029,-0.140195
4109.000000,4.109000,6.727422,-66.845156,883.604674,-123.844520,-21.193377,-2.020467,0.023985,-0.140158
4110.000000,4.110000,6.727422,-66.845156,883.604674,-123.844520,-21.193377,-2.020467,0.023985,-0.140158
4111.000000,4.111000,6.300298,-66.854259,883.239084,-123.774415,-21.176641,-2.020698,0.023976,-0.140137
4112.000000,4.112000,6.300004,-66.854360,882.874874,-123.705026,-21.128480,-2.020748,0.023931,-0.140116
4113.000000,4.113000,6.299709,-66.854462,882.510664,-123.635636,-21.080319,-2.020797,0.023887,-0.140095
4114.000000,4.114000,6.089670,-67.073272,881.784305,-123.619525,-20.999653,-2.090759,0.023815,-0.140192
4115.000000,4.115000,6.089670,-67.073272,881.784305,-123.619525,-20.999653,-2.090759,0.023815,-0.140192
4116.000000,4.116000,6.083016,-66.860551,881.779766,-123.635787,-20.903415,-2.120239,0.023706,-0.140212
4117.000000,4.117000,5.869487,-66.864843,881.782485,-123.495693,-20.821355,-2.160627,0.023613,-0.140052
4118.000000,4.118000,5.878782,-67.292641,881.421907,-123.533225,-20.772654,-2.160778,0.023567,-0.140152
4119.000000,4.119000,5.665233,-67.297347,881.424483,-123.532170,-20.787788,-2.200908,0.023584,-0.140151
4120.000000,4.120000,5.664070,-67.298421,881.424091,-123.531631,-20.690489,-2.200756,0.023474,-0.140150
4121.000000,4.121000,5.453260,-67.517942,881.787776,-123.584511,-20.656814,-2.270200,0.023426,-0.140152
4122.000000,4.122000,5.453260,-67.517942,881.787776,-123.584511,-20.656814,-2.270200,0.023426,-0.140152
4123.000000,4.123000,5.242449,-67.737463,882.151461,-123.637391,-20.623139,-2.339645,0.023378,-0.140154
4124.000000,4.124000,5.242449,-67.737463,882.151461,-123.637391,-20.623139,-2.339645,0.023378,-0.140154
4125.000000,4.125000,5.247072,-67.952231,882.519426,-123.689440,-20.572940,-2.309811,0.023312,-0.140155
4126.000000,4.126000,5.037130,-68.170779,882.519293,-123.673470,-20.588403,-2.379457,0.023329,-0.140137
4127.000000,4.127000,5.045359,-68.599390,882.884550,-123.710603,-20.538532,-2.379139,0.023263,-0.140121
4128.000000,4.128000,5.044491,-68.600362,883.248368,-123.779454,-20.489393,-2.378938,0.023198,-0.140141
4129.000000,4.129000,5.050277,-68.814056,883.616725,-123.832042,-20.536493,-2.349257,0.023241,-0.140142
4130.000000,4.130000,5.058506,-69.242666,883.981982,-123.869175,-20.486622,-2.348939,0.023175,-0.140126
4131.000000,4.131000,5.058506,-69.242666,883.981982,-123.869175,-20.486622,-2.348939,0.023175,-0.140126
4132.000000,4.132000,5.058801,-69.242565,884.346192,-123.938565,-20.534783,-2.348890,0.023220,-0.140147
4133.000000,4.133000,5.067031,-69.671175,884.711449,-123.975698,-20.484911,-2.348572,0.023154,-0.140131
4134.000000,4.134000,5.289972,-70.094006,885.074522,-124.014425,-20.517205,-2.308276,0.023181,-0.140117
4135.000000,4.135000,5.503252,-70.089710,885.078477,-124.014086,-20.500915,-2.348225,0.023163,-0.140116
4136.000000,4.136000,5.716801,-70.085004,885.075902,-124.015141,-20.485780,-2.308095,0.023146,-0.140118
4137.000000,4.137000,5.939448,-70.507937,885.074765,-123.984478,-20.469913,-2.267848,0.023128,-0.140084
4138.000000,4.138000,5.939448,-70.507937,885.074765,-123.984478,-20.469913,-2.267848,0.023128,-0.140084
