Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9120.000000,9.120000,1.234343,-2.285117,888.937625,2.616457,9.225972,0.948377,-0.010379,0.002943
9121.000000,9.121000,1.230736,-2.071274,888.940334,2.601541,9.226301,0.977892,-0.010379,0.002927
9122.000000,9.122000,1.234638,-2.285016,889.301835,2.547068,9.177812,0.948426,-0.010320,0.002864
9123.000000,9.123000,1.234125,-2.285371,889.299498,2.546667,9.080809,0.948902,-0.010211,0.002864
9124.000000,9.124000,1.234125,-2.285371,889.299498,2.546667,9.080809,0.948902,-0.010211,0.002864
9125.000000,9.125000,1.442733,-2.068045,890.031996,2.532488,9.098596,0.938937,-0.010223,0.002845
9126.000000,9.126000,1.656479,-2.063499,889.667405,2.462185,9.161700,0.978800,-0.010298,0.002768
9127.000000,9.127000,1.442733,-2.068045,890.031996,2.532488,9.098596,0.938937,-0.010223,0.002845
9128.000000,9.128000,1.443601,-2.067072,889.668178,2.601339,9.049458,0.938736,-0.010172,0.002924
9129.000000,9.129000,1.442418,-2.068560,889.667643,2.462839,9.049563,0.939146,-0.010172,0.002768
9130.000000,9.130000,1.442418,-2.068560,889.667643,2.462839,9.049563,0.939146,-0.010172,0.002768
9131.000000,9.131000,1.657130,-2.062780,889.665460,2.461245,8.967399,0.979124,-0.010080,0.002766
9132.000000,9.132000,1.656836,-2.062882,889.301250,2.530635,9.015559,0.979075,-0.010138,0.002846
9133.000000,9.133000,1.869227,-2.059972,889.668881,2.323084,8.983793,0.939586,-0.010098,0.002611
9134.000000,9.134000,1.869030,-2.059812,890.030897,2.392333,8.935824,0.939853,-0.010040,0.002688
9135.000000,9.135000,1.869030,-2.059812,890.030897,2.392333,8.935824,0.939853,-0.010040,0.002688
9136.000000,9.136000,1.874521,-2.273607,890.035044,2.409134,8.936885,0.969485,-0.010041,0.002707
9137.000000,9.137000,1.664579,-2.492155,890.034911,2.425105,8.921422,0.899839,-0.010024,0.002725
9138.000000,9.138000,1.660952,-2.278726,890.037476,2.271149,8.824556,0.929613,-0.009915,0.002552
9139.000000,9.139000,1.869030,-2.059812,890.030897,2.392333,8.935824,0.939853,-0.010040,0.002688
9140.000000,9.140000,1.874206,-2.274122,889.670691,2.339484,8.887851,0.969694,-0.009990,0.002630
9141.000000,9.141000,1.878108,-2.487863,890.032192,2.285011,8.839363,0.940228,-0.009932,0.002567
9142.000000,9.142000,2.087583,-2.269564,890.400872,2.339683,8.808011,0.930061,-0.009892,0.002628
9143.000000,9.143000,2.087583,-2.269564,890.400872,2.339683,8.808011,0.930061,-0.009892,0.002628
9144.000000,9.144000,1.876261,-2.489441,890.762220,2.286402,8.744684,0.861093,-0.009817,0.002567
9145.000000,9.145000,2.086518,-2.270377,891.126706,2.340081,8.809180,0.930529,-0.009885,0.002626
9146.000000,9.146000,2.086400,-2.271052,890.400337,2.201182,8.808116,0.930472,-0.009892,0.002472
9147.000000,9.147000,2.090007,-2.484895,890.397629,2.216099,8.807788,0.900956,-0.009892,0.002489
9148.000000,9.148000,1.876261,-2.489441,890.762220,2.286402,8.744684,0.861093,-0.009817,0.002567
9149.000000,9.149000,1.876555,-2.489339,891.126430,2.217013,8.696523,0.861142,-0.009759,0.002488
9150.000000,9.150000,1.876555,-2.489339,891.126430,2.217013,8.696523,0.861142,-0.009759,0.002488
9151.000000,9.151000,1.876555,-2.489339,891.126430,2.217013,8.696523,0.861142,-0.009759,0.002488
9152.000000,9.152000,2.089343,-2.484985,891.128192,2.355990,8.713004,0.821411,-0.009777,0.002644
9153.000000,9.153000,1.876358,-2.489179,891.488446,2.286262,8.648554,0.861408,-0.009701,0.002565
9154.000000,9.154000,1.876358,-2.489179,891.488446,2.286262,8.648554,0.861408,-0.009701,0.002565
9155.000000,9.155000,2.089323,-2.485398,891.128049,2.216951,8.615810,0.821669,-0.009668,0.002488
9156.000000,9.156000,1.875749,-2.489796,890.759883,2.286002,8.647681,0.861568,-0.009708,0.002566
9157.000000,9.157000,1.876043,-2.489695,891.124093,2.216612,8.599521,0.861618,-0.009650,0.002487
9158.000000,9.158000,1.881534,-2.703490,891.128241,2.233413,8.600582,0.891250,-0.009651,0.002506
9159.000000,9.159000,2.094814,-2.699194,891.132196,2.233752,8.616871,0.851301,-0.009670,0.002507
9160.000000,9.160000,2.092930,-2.699242,891.125341,2.231867,8.615482,0.792154,-0.009668,0.002505
9161.000000,9.161000,2.089994,-2.484266,891.126247,2.355050,8.518703,0.821734,-0.009559,0.002643
9162.000000,9.162000,2.099289,-2.912064,890.765670,2.317519,8.567404,0.821584,-0.009618,0.002602
9163.000000,9.163000,1.881337,-2.703330,891.490257,2.302662,8.552612,0.891516,-0.009594,0.002583
9164.000000,9.164000,2.093601,-2.698109,891.123539,2.369967,8.518374,0.792219,-0.009559,0.002660
9165.000000,9.165000,1.880026,-2.702507,890.755373,2.439017,8.550246,0.832118,-0.009599,0.002738
9166.000000,9.166000,2.093601,-2.698109,891.123539,2.369967,8.518374,0.792219,-0.009559,0.002660
9167.000000,9.167000,2.095171,-2.698576,890.766041,2.302202,8.470730,0.851576,-0.009509,0.002585
9168.000000,9.168000,2.099092,-2.911904,891.127686,2.386768,8.519435,0.821851,-0.009560,0.002678
9169.000000,9.169000,2.098777,-2.912419,890.763333,2.317118,8.470402,0.822060,-0.009509,0.002601
9170.000000,9.170000,1.881891,-2.702872,890.762086,2.301863,8.454441,0.891524,-0.009491,0.002584
9171.000000,9.171000,2.095171,-2.698576,890.766041,2.302202,8.470730,0.851576,-0.009509,0.002585
9172.000000,9.172000,1.880920,-2.701842,890.762296,2.439872,8.454101,0.751887,-0.009491,0.002739
9173.000000,9.173000,1.667031,-2.706755,890.029778,2.439273,8.436939,0.791996,-0.009479,0.002741
9174.000000,9.174000,1.668047,-2.707679,890.400451,2.372307,8.487466,0.851344,-0.009532,0.002664
9175.000000,9.175000,1.453177,-2.711922,890.753850,2.300694,8.421627,0.832195,-0.009454,0.002583
9176.000000,9.176000,1.671751,-2.921261,891.123969,2.387083,8.391008,0.822145,-0.009416,0.002679
9177.000000,9.177000,1.671751,-2.921261,891.123969,2.387083,8.391008,0.822145,-0.009416,0.002679
9178.000000,9.178000,1.667031,-2.706755,890.029778,2.439273,8.436939,0.791996,-0.009479,0.002741
9179.000000,9.179000,1.672522,-2.920550,890.033925,2.456074,8.438000,0.821627,-0.009481,0.002760
9180.000000,9.180000,1.667346,-2.706240,890.394131,2.508922,8.485972,0.791786,-0.009531,0.002818
9181.000000,9.181000,1.453751,-2.711051,890.025822,2.438934,8.420649,0.831944,-0.009461,0.002740
9182.000000,9.182000,1.240319,-2.715082,890.754766,2.578887,8.406579,0.791871,-0.009438,0.002895
9183.000000,9.183000,1.666834,-2.706595,890.391794,2.508522,8.388970,0.792262,-0.009422,0.002817
9184.000000,9.184000,1.453554,-2.710891,890.387838,2.508183,8.372680,0.832210,-0.009403,0.002817
9185.000000,9.185000,1.666834,-2.706595,890.391794,2.508522,8.388970,0.792262,-0.009422,0.002817
9186.000000,9.186000,1.241188,-2.714109,890.390948,2.647738,8.357440,0.791670,-0.009386,0.002974
9187.000000,9.187000,1.241188,-2.714109,890.390948,2.647738,8.357440,0.791670,-0.009386,0.002974
9188.000000,9.188000,1.241188,-2.714109,890.390948,2.647738,8.357440,0.791670,-0.009386,0.002974
9189.000000,9.189000,1.241188,-2.714109,890.390948,2.647738,8.357440,0.791670,-0.009386,0.002974
9190.000000,9.190000,1.237581,-2.500266,890.393657,2.632821,8.357769,0.821185,-0.009387,0.002957
9191.000000,9.191000,1.232090,-2.286471,890.389510,2.616020,8.356708,0.791553,-0.009385,0.002938
9192.000000,9.192000,1.237286,-2.500368,890.029447,2.702211,8.405929,0.821136,-0.009445,0.003036
9193.000000,9.193000,1.240893,-2.714211,890.026738,2.717127,8.405601,0.791620,-0.009444,0.003053
9194.000000,9.194000,1.240893,-2.714211,890.026738,2.717127,8.405601,0.791620,-0.009444,0.003053
9195.000000,9.195000,1.238155,-2.499395,889.665629,2.771061,8.356791,0.820935,-0.009393,0.003115
9196.000000,9.196000,1.232664,-2.285600,889.661482,2.754260,8.355730,0.791303,-0.009392,0.003096
9197.000000,9.197000,1.018612,-2.290607,890.747570,2.684931,8.292449,0.831768,-0.009310,0.003014
9198.000000,9.198000,1.231795,-2.286573,890.025300,2.685410,8.404868,0.791504,-0.009443,0.003017
9199.000000,9.199000,1.019384,-2.289896,889.657526,2.753922,8.339441,0.831251,-0.009374,0.003095
9200.000000,9.200000,1.019384,-2.289896,889.657526,2.753922,8.339441,0.831251,-0.009374,0.003095
9201.000000,9.201000,1.232664,-2.285600,889.661482,2.754260,8.355730,0.791303,-0.009392,0.003096
9202.000000,9.202000,1.019698,-2.289381,890.021879,2.823571,8.388474,0.831042,-0.009425,0.003172
9203.000000,9.203000,1.242076,-2.712723,890.027273,2.855627,8.405496,0.791210,-0.009444,0.003208
9204.000000,9.204000,1.232664,-2.285600,889.661482,2.754260,8.355730,0.791303,-0.009392,0.003096
9205.000000,9.205000,1.232664,-2.285600,889.661482,2.754260,8.355730,0.791303,-0.009392,0.003096
9206.000000,9.206000,1.236270,-2.499443,889.658773,2.769176,8.355402,0.761787,-0.009392,0.003113
9207.000000,9.207000,1.241761,-2.713238,889.662920,2.785978,8.356463,0.791419,-0.009393,0.003131
9208.000000,9.208000,1.236388,-2.498768,890.385142,2.908075,8.356466,0.761844,-0.009385,0.003266
9209.000000,9.209000,1.242076,-2.712723,890.027273,2.855627,8.405496,0.791210,-0.009444,0.003208
9210.000000,9.210000,1.241761,-2.713238,889.662920,2.785978,8.356463,0.791419,-0.009393,0.003131
9211.000000,9.211000,1.236270,-2.499443,889.658773,2.769176,8.355402,0.761787,-0.009392,0.003113
9212.000000,9.212000,1.237139,-2.498471,889.294955,2.838027,8.306263,0.761586,-0.009340,0.003191
9213.000000,9.213000,1.237139,-2.498471,889.294955,2.838027,8.306263,0.761586,-0.009340,0.003191
9214.000000,9.214000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9215.000000,9.215000,1.242432,-2.712106,889.661118,2.924077,8.259355,0.791484,-0.009284,0.003287
9216.000000,9.216000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9217.000000,9.217000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9218.000000,9.218000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9219.000000,9.219000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9220.000000,9.220000,1.242630,-2.712266,889.299102,2.854828,8.307324,0.791218,-0.009341,0.003210
9221.000000,9.221000,1.236941,-2.498311,889.656971,2.907276,8.258294,0.761852,-0.009283,0.003268
9222.000000,9.222000,1.240548,-2.712154,889.654263,2.922192,8.257966,0.732337,-0.009282,0.003285
9223.000000,9.223000,1.241614,-2.711341,888.928429,2.921794,8.256797,0.731869,-0.009288,0.003287
9224.000000,9.224000,1.246613,-2.925078,888.930382,3.077233,8.258049,0.761718,-0.009290,0.003462
9225.000000,9.225000,1.242986,-2.711648,888.932947,2.923278,8.161183,0.791492,-0.009181,0.003289
9226.000000,9.226000,1.454382,-2.707400,888.930047,2.921732,8.176084,0.692396,-0.009198,0.003287
9227.000000,9.227000,1.459873,-2.921195,888.934195,2.938533,8.177145,0.722028,-0.009199,0.003306
9228.000000,9.228000,1.459578,-2.921297,888.569985,3.007922,8.225305,0.721979,-0.009257,0.003385
9229.000000,9.229000,1.454087,-2.707502,888.565837,2.991121,8.224244,0.692347,-0.009256,0.003366
9230.000000,9.230000,1.460447,-2.920324,888.206167,3.076773,8.176167,0.721777,-0.009205,0.003464
9231.000000,9.231000,1.460761,-2.919809,888.570520,3.146422,8.225200,0.721568,-0.009257,0.003541
9232.000000,9.232000,1.460447,-2.920324,888.206167,3.076773,8.176167,0.721777,-0.009205,0.003464
9233.000000,9.233000,1.460447,-2.920324,888.206167,3.076773,8.176167,0.721777,-0.009205,0.003464
9234.000000,9.234000,1.460741,-2.920223,888.570377,3.007383,8.128006,0.721827,-0.009147,0.003385
9235.000000,9.235000,1.247766,-2.924058,887.844924,3.146678,8.111894,0.681446,-0.009137,0.003544
9236.000000,9.236000,1.674398,-2.914896,888.208320,3.215211,8.095349,0.681894,-0.009114,0.003620
9237.000000,9.237000,1.455627,-2.705397,888.200217,3.198071,8.077998,0.692211,-0.009095,0.003601
9238.000000,9.238000,1.455627,-2.705397,888.200217,3.198071,8.077998,0.692211,-0.009095,0.003601
9239.000000,9.239000,1.668907,-2.701101,888.204173,3.198410,8.094288,0.652262,-0.009113,0.003601
9240.000000,9.240000,1.669775,-2.700128,887.840355,3.267261,8.045149,0.652061,-0.009061,0.003680
9241.000000,9.241000,1.460102,-2.918267,887.833691,3.281838,8.028532,0.662494,-0.009043,0.003696
9242.000000,9.242000,1.460102,-2.918267,887.833691,3.281838,8.028532,0.662494,-0.009043,0.003696
9243.000000,9.243000,1.669460,-2.700644,887.476002,3.197611,7.996116,0.652270,-0.009010,0.003603
9244.000000,9.244000,1.669775,-2.700128,887.840355,3.267261,8.045149,0.652061,-0.009061,0.003680
9245.000000,9.245000,1.460701,-2.917705,887.476404,3.352082,7.980548,0.582214,-0.008992,0.003777
9246.000000,9.246000,1.460970,-2.917295,887.469873,3.350688,7.979393,0.662292,-0.008991,0.003776
9247.000000,9.247000,1.674250,-2.912999,887.473828,3.351027,7.995683,0.622344,-0.009009,0.003776
9248.000000,9.248000,1.674250,-2.912999,887.473828,3.351027,7.995683,0.622344,-0.009009,0.003776
9249.000000,9.249000,1.673955,-2.913100,887.109618,3.420417,8.043843,0.622295,-0.009067,0.003856
9250.000000,9.250000,1.461275,-2.916834,886.748376,3.490322,7.979570,0.581963,-0.008999,0.003936
9251.000000,9.251000,1.674824,-2.912128,886.745800,3.489267,7.994705,0.622094,-0.009016,0.003935
9252.000000,9.252000,1.674921,-2.911866,887.472026,3.489127,7.898575,0.622409,-0.008900,0.003932
9253.000000,9.253000,1.674626,-2.911968,887.107816,3.558516,7.946736,0.622360,-0.008958,0.004011
9254.000000,9.254000,1.674921,-2.911866,887.472026,3.489127,7.898575,0.622409,-0.008900,0.003932
9255.000000,9.255000,1.674626,-2.911968,887.107816,3.558516,7.946736,0.622360,-0.008958,0.004011
9256.000000,9.256000,1.461077,-2.916674,887.110392,3.559571,7.931601,0.582230,-0.008941,0.004013
9257.000000,9.257000,1.456455,-2.701906,886.742427,3.611620,7.881402,0.552397,-0.008888,0.004073
9258.000000,9.258000,1.669135,-2.698173,887.103669,3.541715,7.945675,0.592728,-0.008957,0.003992
9259.000000,9.259000,1.670004,-2.697200,886.739851,3.610566,7.896536,0.592527,-0.008905,0.004072
9260.000000,9.260000,1.675180,-2.911511,886.379645,3.557717,7.848564,0.622368,-0.008855,0.004014
9261.000000,9.261000,1.888577,-2.906539,887.109970,3.696955,7.865918,0.582477,-0.008867,0.004167
9262.000000,9.262000,1.670406,-2.696478,886.744580,3.750059,7.800583,0.512513,-0.008797,0.004229
9263.000000,9.263000,1.889446,-2.905567,886.746152,3.765805,7.816779,0.582275,-0.008815,0.004247
9264.000000,9.264000,2.102726,-2.901271,886.750108,3.766144,7.833069,0.542327,-0.008833,0.004247
9265.000000,9.265000,2.097235,-2.687476,886.745961,3.749343,7.832008,0.512695,-0.008832,0.004228
9266.000000,9.266000,2.097037,-2.687316,887.107977,3.818592,7.784039,0.512962,-0.008775,0.004305
9267.000000,9.267000,1.882889,-2.692584,887.467839,3.749402,7.816888,0.553111,-0.008808,0.004225
9268.000000,9.268000,1.883488,-2.692021,887.110552,3.819646,7.768904,0.472832,-0.008758,0.004306
9269.000000,9.269000,1.665733,-2.483447,887.473123,3.735541,7.802081,0.542497,-0.008791,0.004209
9270.000000,9.270000,2.093430,-2.473473,887.110685,3.803676,7.784367,0.542477,-0.008775,0.004288
9271.000000,9.271000,1.879881,-2.478178,887.113261,3.804730,7.769232,0.502347,-0.008758,0.004289
9272.000000,9.272000,1.879684,-2.478018,887.475277,3.873979,7.721263,0.502614,-0.008700,0.004365
9273.000000,9.273000,1.879110,-2.478889,888.203305,3.735739,7.722241,0.502864,-0.008694,0.004206
9274.000000,9.274000,1.878816,-2.478991,887.839095,3.805129,7.770401,0.502815,-0.008752,0.004286
9275.000000,9.275000,1.878501,-2.479506,887.474742,3.735479,7.721368,0.503024,-0.008700,0.004209
9276.000000,9.276000,1.878501,-2.479506,887.474742,3.735479,7.721368,0.503024,-0.008700,0.004209
9277.000000,9.277000,1.873304,-2.265610,887.834804,3.649289,7.672146,0.473442,-0.008641,0.004110
9278.000000,9.278000,1.873619,-2.265094,888.199157,3.718938,7.721180,0.473232,-0.008693,0.004187
9279.000000,9.279000,1.873422,-2.264934,888.561173,3.788187,7.673211,0.473499,-0.008636,0.004263
9280.000000,9.280000,1.873422,-2.264934,888.561173,3.788187,7.673211,0.473499,-0.008636,0.004263
9281.000000,9.281000,1.873422,-2.264934,888.561173,3.788187,7.673211,0.473499,-0.008636,0.004263
9282.000000,9.282000,2.086504,-2.260478,888.927145,3.857775,7.641531,0.433817,-0.008596,0.004340
9283.000000,9.283000,1.876831,-2.478617,888.920481,3.872352,7.624913,0.444250,-0.008578,0.004356
9284.000000,9.284000,1.876831,-2.478617,888.920481,3.872352,7.624913,0.444250,-0.008578,0.004356
9285.000000,9.285000,1.662414,-2.484296,889.286874,3.804556,7.658917,0.404321,-0.008612,0.004278
9286.000000,9.286000,2.085636,-2.261451,889.290963,3.788924,7.690669,0.434018,-0.008648,0.004261
9287.000000,9.287000,1.871772,-2.266672,888.929186,3.720329,7.626501,0.394097,-0.008579,0.004185
9288.000000,9.288000,1.872641,-2.265699,888.565368,3.789180,7.577363,0.393896,-0.008528,0.004264
9289.000000,9.289000,1.871772,-2.266672,888.929186,3.720329,7.626501,0.394097,-0.008579,0.004185
9290.000000,9.290000,1.871772,-2.266672,888.929186,3.720329,7.626501,0.394097,-0.008579,0.004185
9291.000000,9.291000,1.871772,-2.266672,888.929186,3.720329,7.626501,0.394097,-0.008579,0.004185
9292.000000,9.292000,1.871575,-2.266512,889.291202,3.789578,7.578532,0.394364,-0.008522,0.004261
9293.000000,9.293000,2.088462,-2.476059,889.292449,3.804833,7.594493,0.324900,-0.008540,0.004278
9294.000000,9.294000,2.088462,-2.476059,889.292449,3.804833,7.594493,0.324900,-0.008540,0.004278
9295.000000,9.295000,2.088462,-2.476059,889.292449,3.804833,7.594493,0.324900,-0.008540,0.004278
9296.000000,9.296000,2.085150,-2.262114,889.659367,3.720528,7.546661,0.354465,-0.008483,0.004182
9297.000000,9.297000,2.088756,-2.475957,889.656659,3.735444,7.546332,0.324949,-0.008482,0.004199
9298.000000,9.298000,2.088244,-2.476312,889.654322,3.735043,7.449330,0.325425,-0.008373,0.004198
9299.000000,9.299000,2.088559,-2.475797,890.018675,3.804693,7.498363,0.325216,-0.008425,0.004275
9300.000000,9.300000,2.088442,-2.476473,889.292306,3.665794,7.497299,0.325158,-0.008431,0.004122
9301.000000,9.301000,2.088442,-2.476473,889.292306,3.665794,7.497299,0.325158,-0.008431,0.004122
9302.000000,9.302000,2.088442,-2.476473,889.292306,3.665794,7.497299,0.325158,-0.008431,0.004122
9303.000000,9.303000,2.092048,-2.690316,889.289597,3.680710,7.496971,0.295643,-0.008430,0.004139
9304.000000,9.304000,2.088442,-2.476473,889.292306,3.665794,7.497299,0.325158,-0.008431,0.004122
9305.000000,9.305000,2.301722,-2.472176,889.296262,3.666133,7.513588,0.285210,-0.008449,0.004123
9306.000000,9.306000,2.301524,-2.472016,889.658278,3.735382,7.465619,0.285477,-0.008392,0.004199
9307.000000,9.307000,2.301427,-2.472278,888.932052,3.735523,7.561749,0.285161,-0.008507,0.004202
9308.000000,9.308000,2.305034,-2.686121,888.929343,3.750439,7.561421,0.255645,-0.008506,0.004219
9309.000000,9.309000,2.301112,-2.472793,888.567699,3.665873,7.512716,0.285370,-0.008455,0.004126
9310.000000,9.310000,2.305328,-2.686019,889.293553,3.681049,7.513260,0.255695,-0.008449,0.004139
9311.000000,9.311000,2.092648,-2.689753,888.932311,3.750954,7.448987,0.215363,-0.008380,0.004220
9312.000000,9.312000,2.091170,-2.691342,888.567566,3.681844,7.497252,0.215724,-0.008437,0.004144
9313.000000,9.313000,2.094777,-2.905185,888.564857,3.696760,7.496924,0.186209,-0.008437,0.004160
9314.000000,9.314000,2.094777,-2.905185,888.564857,3.696760,7.496924,0.186209,-0.008437,0.004160
