Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
16391.000000,16.391000,-4.694958,-24.729854,825.833115,-66.376842,-34.388612,0.314873,0.041641,-0.080376
16392.000000,16.392000,-4.269541,-24.721373,825.829690,-66.657121,-34.455962,0.255949,0.041723,-0.080715
16393.000000,16.393000,-4.051243,-24.929850,825.824655,-66.782837,-34.635649,0.266670,0.041941,-0.080868
16394.000000,16.394000,-3.824430,-25.566890,825.463236,-66.945093,-34.862482,0.197639,0.042234,-0.081100
16395.000000,16.395000,-3.612491,-25.562544,825.817872,-67.156461,-34.994091,0.178929,0.042375,-0.081321
16396.000000,16.396000,-3.185388,-25.553855,826.183319,-67.365605,-35.108021,0.179419,0.042494,-0.081538
16397.000000,16.397000,-2.967338,-25.762328,826.184958,-67.350889,-35.189359,0.109803,0.042593,-0.081520
16398.000000,16.398000,-2.749908,-25.971777,826.543741,-67.545457,-35.319907,0.120726,0.042732,-0.081720
16399.000000,16.399000,-2.532075,-26.180504,826.907253,-67.600531,-35.546409,0.051635,0.042987,-0.081751
16400.000000,16.400000,-1.670873,-26.591065,827.994603,-68.058777,-35.920089,-0.005892,0.043382,-0.082197
16401.000000,16.401000,-1.022787,-27.005141,830.175251,-68.307421,-36.258807,-0.103700,0.043676,-0.082281
16402.000000,16.402000,-0.809258,-27.000849,830.172532,-68.447515,-36.340867,-0.063311,0.043775,-0.082450
16403.000000,16.403000,-0.592847,-27.211005,831.628033,-68.570641,-36.420058,-0.132209,0.043794,-0.082453
16404.000000,16.404000,-0.375812,-27.420135,832.710848,-68.626710,-36.646544,-0.120753,0.044009,-0.082414
16405.000000,16.405000,0.051632,-27.411238,833.811389,-68.834201,-36.758447,-0.200502,0.044085,-0.082554
16406.000000,16.406000,0.267727,-27.621910,834.902538,-69.026976,-36.886672,-0.269190,0.044181,-0.082677
16407.000000,16.407000,0.268119,-27.621547,835.992974,-69.096506,-37.030962,-0.268825,0.044296,-0.082652
16408.000000,16.408000,0.706959,-28.254890,837.809211,-69.258759,-37.239449,-0.296951,0.044449,-0.082667
16409.000000,16.409000,0.919762,-28.251203,839.267420,-69.396800,-37.318311,-0.336333,0.044465,-0.082687
16410.000000,16.410000,1.139267,-28.675558,840.717876,-69.505411,-37.494833,-0.434270,0.044599,-0.082674
16411.000000,16.411000,1.565717,-28.666904,842.899736,-69.644647,-37.654691,-0.433206,0.044673,-0.082625
16412.000000,16.412000,1.570757,-28.881617,844.728879,-69.834223,-37.795788,-0.483036,0.044743,-0.082671
16413.000000,16.413000,1.790531,-29.305562,846.172803,-69.944226,-37.973464,-0.500895,0.044877,-0.082660
16414.000000,16.414000,2.004300,-29.300641,847.993420,-70.013558,-38.197595,-0.540162,0.045045,-0.082564
16415.000000,16.415000,2.219939,-29.511509,850.538966,-70.205675,-38.323778,-0.608543,0.045058,-0.082543
16416.000000,16.416000,2.868157,-29.926814,851.997657,-70.313115,-38.467486,-0.647151,0.045150,-0.082527
16417.000000,16.417000,3.084664,-30.136709,854.179384,-70.436382,-38.642807,-0.715732,0.045240,-0.082461
16418.000000,16.418000,3.300877,-30.346705,855.996901,-70.490258,-38.769967,-0.784363,0.045292,-0.082349
16419.000000,16.419000,3.522876,-30.770395,858.182776,-70.596723,-38.944226,-0.823313,0.045380,-0.082263
16420.000000,16.420000,3.735848,-30.765878,860.722696,-70.667050,-39.168343,-0.782034,0.045506,-0.082102
16421.000000,16.421000,3.956160,-31.189776,862.539698,-70.844649,-39.296023,-0.880397,0.045559,-0.082135
16422.000000,16.422000,4.177549,-31.614082,863.997010,-70.951374,-39.471155,-0.919187,0.045684,-0.082120
16423.000000,16.423000,4.826179,-32.028611,866.546280,-70.989306,-39.661960,-0.957689,0.045770,-0.081922
16424.000000,16.424000,5.042392,-32.238607,868.363797,-71.043182,-39.789120,-1.026320,0.045821,-0.081813
16425.000000,16.425000,5.260784,-32.448454,870.552380,-71.164563,-39.963051,-1.035754,0.045905,-0.081746
16426.000000,16.426000,5.689764,-32.654510,872.371516,-71.218502,-40.170924,-1.143857,0.046048,-0.081638
